1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.288640000000000230e-01 -7.676999999999999796e-03 0.000000000000000000e+00
8.535530000000000062e-01 -2.161300000000000027e-02 0.000000000000000000e+00
7.777849999999999486e-01 -2.094599999999999934e-02 0.000000000000000000e+00
6.684449999999999559e-01 -3.445399999999999852e-02 0.000000000000000000e+00
5.490089999999999693e-01 -5.470099999999999962e-02 0.000000000000000000e+00
4.266349999999999865e-01 -5.966500000000000276e-02 0.000000000000000000e+00
3.086579999999999879e-01 -6.385799999999999810e-02 0.000000000000000000e+00
2.021499999999999964e-01 -4.013100000000000001e-02 0.000000000000000000e+00
7.113600000000000478e-02 -2.338600000000000054e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.113600000000000478e-02 3.928700000000000248e-02 0.000000000000000000e+00
2.021499999999999964e-01 3.838899999999999951e-02 0.000000000000000000e+00
3.086579999999999879e-01 6.522300000000000320e-02 0.000000000000000000e+00
4.266349999999999865e-01 7.844099999999999684e-02 0.000000000000000000e+00
5.490089999999999693e-01 7.062100000000000322e-02 0.000000000000000000e+00
6.684449999999999559e-01 6.984200000000000130e-02 0.000000000000000000e+00
7.777849999999999486e-01 4.666200000000000209e-02 0.000000000000000000e+00
8.535530000000000062e-01 1.546499999999999958e-02 0.000000000000000000e+00
9.288640000000000230e-01 1.393900000000000000e-02 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
