1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.288640000000000230e-01 -2.432999999999999833e-03 0.000000000000000000e+00
8.535530000000000062e-01 -1.753400000000000097e-02 0.000000000000000000e+00
7.777849999999999486e-01 -2.019200000000000161e-02 0.000000000000000000e+00
6.684449999999999559e-01 -1.212200000000000083e-02 0.000000000000000000e+00
5.490089999999999693e-01 -4.693399999999999656e-02 0.000000000000000000e+00
4.266349999999999865e-01 -6.348299999999999776e-02 0.000000000000000000e+00
3.086579999999999879e-01 -5.483199999999999880e-02 0.000000000000000000e+00
2.021499999999999964e-01 -5.123799999999999882e-02 0.000000000000000000e+00
7.113600000000000478e-02 -5.198400000000000243e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.113600000000000478e-02 3.147500000000000298e-02 0.000000000000000000e+00
2.021499999999999964e-01 3.798699999999999993e-02 0.000000000000000000e+00
3.086579999999999879e-01 7.845900000000000096e-02 0.000000000000000000e+00
4.266349999999999865e-01 6.402499999999999858e-02 0.000000000000000000e+00
5.490089999999999693e-01 4.838800000000000046e-02 0.000000000000000000e+00
6.684449999999999559e-01 3.821299999999999697e-02 0.000000000000000000e+00
7.777849999999999486e-01 4.120499999999999857e-02 0.000000000000000000e+00
8.535530000000000062e-01 2.314099999999999838e-02 0.000000000000000000e+00
9.288640000000000230e-01 2.223999999999999935e-02 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
