1.0 0.0 0.0
0.97847 0.001708 0.0
0.928864 0.000356 0.0
0.853553 0.013821 0.0
0.777785 -7.2e-05 0.0
0.668445 -0.014567 0.0
0.549009 -0.045091 0.0
0.426635 -0.056871 0.0
0.308658 -0.052097 0.0
0.20215 -0.0506 0.0
0.113495 -0.060577 0.0
0.071136 -0.016789 0.0
0.029228 -0.01776 0.0
0.005412 -0.01923 0.0
0.0 0.0 0.0
0.005412 0.005097 0.0
0.029228 0.028563 0.0
0.071136 0.025498 0.0
0.113495 0.021398 0.0
0.20215 0.05334 0.0
0.308658 0.074531 0.0
0.426635 0.055074 0.0
0.549009 0.077268 0.0
0.668445 0.052136 0.0
0.777785 0.048312 0.0
0.853553 0.007722 0.0
0.928864 0.008406 0.0
0.97847 0.002607 0.0
1.0 0.0 0.0
