1.0 0.0 0.0
0.97847 -0.000222 0.0
0.928864 -0.008057 0.0
0.853553 0.002934 0.0
0.777785 -0.001186 0.0
0.668445 -0.010522 0.0
0.549009 -0.054673 0.0
0.426635 -0.040674 0.0
0.308658 -0.067234 0.0
0.20215 -0.046602 0.0
0.113495 -0.027833 0.0
0.071136 -0.031341 0.0
0.029228 -0.00695 0.0
0.005412 -0.011048 0.0
0.0 0.0 0.0
0.005412 0.014081 0.0
0.029228 0.022123 0.0
0.071136 0.027164 0.0
0.113495 0.04885 0.0
0.20215 0.070779 0.0
0.308658 0.051597 0.0
0.426635 0.053884 0.0
0.549009 0.060201 0.0
0.668445 0.042959 0.0
0.777785 0.021606 0.0
0.853553 0.034325 0.0
0.928864 0.015031 0.0
0.97847 0.005663 0.0
1.0 0.0 0.0
