1.0 0.0 0.0
0.97847 0.001809 0.0
0.928864 -1e-05 0.0
0.853553 0.007688 0.0
0.777785 -0.022384 0.0
0.668445 -0.013046 0.0
0.549009 -0.030918 0.0
0.426635 -0.069578 0.0
0.308658 -0.073257 0.0
0.20215 -0.071386 0.0
0.113495 -0.033615 0.0
0.071136 -0.050023 0.0
0.029228 -0.00773 0.0
0.005412 -0.010625 0.0
0.0 0.0 0.0
0.005412 0.017207 0.0
0.029228 0.002813 0.0
0.071136 0.012992 0.0
0.113495 0.029787 0.0
0.20215 0.036475 0.0
0.308658 0.052083 0.0
0.426635 0.080826 0.0
0.549009 0.073353 0.0
0.668445 0.046134 0.0
0.777785 0.028101 0.0
0.853553 0.021608 0.0
0.928864 0.006127 0.0
0.97847 0.006245 0.0
1.0 0.0 0.0
