1.0 0.0 0.0
0.97847 0.001405 0.0
0.928864 0.009562 0.0
0.853553 -0.017358 0.0
0.777785 -0.018293 0.0
0.668445 -0.0388 0.0
0.549009 -0.027217 0.0
0.426635 -0.050439 0.0
0.308658 -0.065404 0.0
0.20215 -0.06766 0.0
0.113495 -0.043291 0.0
0.071136 -0.021048 0.0
0.029228 -0.013629 0.0
0.005412 -0.018197 0.0
0.0 0.0 0.0
0.005412 0.007971 0.0
0.029228 0.014203 0.0
0.071136 0.024528 0.0
0.113495 0.059764 0.0
0.20215 0.062071 0.0
0.308658 0.059336 0.0
0.426635 0.073844 0.0
0.549009 0.066076 0.0
0.668445 0.030998 0.0
0.777785 0.037791 0.0
0.853553 0.025589 0.0
0.928864 0.017674 0.0
0.97847 0.00569 0.0
1.0 0.0 0.0
