1.0 0.0 0.0
0.97847 0.000759 0.0
0.928864 -0.001059 0.0
0.853553 -0.023068 0.0
0.777785 -0.003763 0.0
0.668445 -0.019306 0.0
0.549009 -0.044177 0.0
0.426635 -0.0484 0.0
0.308658 -0.044237 0.0
0.20215 -0.067072 0.0
0.113495 -0.025006 0.0
0.071136 -0.051525 0.0
0.029228 -0.032608 0.0
0.005412 -0.012617 0.0
0.0 0.0 0.0
0.005412 0.006423 0.0
0.029228 0.034312 0.0
0.071136 0.049222 0.0
0.113495 0.028139 0.0
0.20215 0.037282 0.0
0.308658 0.063847 0.0
0.426635 0.060789 0.0
0.549009 0.073494 0.0
0.668445 0.052565 0.0
0.777785 0.020493 0.0
0.853553 0.024054 0.0
0.928864 0.009776 0.0
0.97847 0.004055 0.0
1.0 0.0 0.0
