1.0 0.0 0.0
0.97847 0.002429 0.0
0.928864 0.002472 0.0
0.853553 -0.020185 0.0
0.777785 -0.016557 0.0
0.668445 -0.047424 0.0
0.549009 -0.062199 0.0
0.426635 -0.055001 0.0
0.308658 -0.062441 0.0
0.20215 -0.04849 0.0
0.113495 -0.024756 0.0
0.071136 -0.022181 0.0
0.029228 -0.026113 0.0
0.005412 -0.005903 0.0
0.0 0.0 0.0
0.005412 0.01193 0.0
0.029228 0.024512 0.0
0.071136 0.045719 0.0
0.113495 0.054773 0.0
0.20215 0.057602 0.0
0.308658 0.049435 0.0
0.426635 0.052536 0.0
0.549009 0.047816 0.0
0.668445 0.042005 0.0
0.777785 0.028955 0.0
0.853553 0.029356 0.0
0.928864 0.011942 0.0
0.97847 0.006306 0.0
1.0 0.0 0.0
