1.0 0.0 0.0
0.97847 0.002111 0.0
0.928864 0.010327 0.0
0.853553 0.009583 0.0
0.777785 -0.024143 0.0
0.668445 -0.039047 0.0
0.549009 -0.055828 0.0
0.426635 -0.068945 0.0
0.308658 -0.057519 0.0
0.20215 -0.052651 0.0
0.113495 -0.049461 0.0
0.071136 -0.052611 0.0
0.029228 -0.021232 0.0
0.005412 -0.004188 0.0
0.0 0.0 0.0
0.005412 0.000476 0.0
0.029228 0.005991 0.0
0.071136 0.03292 0.0
0.113495 0.047752 0.0
0.20215 0.065189 0.0
0.308658 0.057361 0.0
0.426635 0.049012 0.0
0.549009 0.044912 0.0
0.668445 0.041569 0.0
0.777785 0.036282 0.0
0.853553 0.017961 0.0
0.928864 0.014138 0.0
0.97847 0.003515 0.0
1.0 0.0 0.0
