1.0 0.0 0.0
0.97847 -0.000376 0.0
0.928864 -0.004128 0.0
0.853553 -0.005933 0.0
0.777785 -0.009255 0.0
0.668445 -0.029845 0.0
0.549009 -0.056013 0.0
0.426635 -0.065994 0.0
0.308658 -0.064484 0.0
0.20215 -0.032488 0.0
0.113495 -0.040028 0.0
0.071136 -0.048246 0.0
0.029228 -0.014682 0.0
0.005412 -0.001384 0.0
0.0 0.0 0.0
0.005412 0.00637 0.0
0.029228 0.003284 0.0
0.071136 0.04478 0.0
0.113495 0.039538 0.0
0.20215 0.042339 0.0
0.308658 0.069722 0.0
0.426635 0.053572 0.0
0.549009 0.042824 0.0
0.668445 0.032482 0.0
0.777785 0.042184 0.0
0.853553 0.028983 0.0
0.928864 0.005557 0.0
0.97847 0.002763 0.0
1.0 0.0 0.0
