1.0 0.0 0.0
0.97847 -2.3e-05 0.0
0.928864 0.003666 0.0
0.853553 -0.023507 0.0
0.777785 -0.030203 0.0
0.668445 -0.021213 0.0
0.549009 -0.02905 0.0
0.426635 -0.060022 0.0
0.308658 -0.057244 0.0
0.20215 -0.039904 0.0
0.113495 -0.052286 0.0
0.071136 -0.043603 0.0
0.029228 -0.009512 0.0
0.005412 -0.004515 0.0
0.0 0.0 0.0
0.005412 0.016531 0.0
0.029228 0.01697 0.0
0.071136 0.01815 0.0
0.113495 0.046702 0.0
0.20215 0.054514 0.0
0.308658 0.065926 0.0
0.426635 0.066708 0.0
0.549009 0.07406 0.0
0.668445 0.050917 0.0
0.777785 0.034359 0.0
0.853553 0.014803 0.0
0.928864 0.007473 0.0
0.97847 0.005117 0.0
1.0 0.0 0.0
