1.0 0.0 0.0
0.97847 0.002294 0.0
0.928864 0.006909 0.0
0.853553 0.000608 0.0
0.777785 -0.017066 0.0
0.668445 -0.034251 0.0
0.549009 -0.045979 0.0
0.426635 -0.067463 0.0
0.308658 -0.055453 0.0
0.20215 -0.046896 0.0
0.113495 -0.039661 0.0
0.071136 -0.046487 0.0
0.029228 -0.015305 0.0
0.005412 -0.01873 0.0
0.0 0.0 0.0
0.005412 -0.000175 0.0
0.029228 0.031353 0.0
0.071136 0.019611 0.0
0.113495 0.059381 0.0
0.20215 0.043859 0.0
0.308658 0.05992 0.0
0.426635 0.075285 0.0
0.549009 0.055309 0.0
0.668445 0.048933 0.0
0.777785 0.018719 0.0
0.853553 0.02852 0.0
0.928864 0.007171 0.0
0.97847 0.003113 0.0
1.0 0.0 0.0
