1.0 0.0 0.0
0.97847 0.00238 0.0
0.928864 0.006454 0.0
0.853553 -0.008947 0.0
0.777785 -0.011535 0.0
0.668445 -0.045361 0.0
0.549009 -0.039601 0.0
0.426635 -0.045236 0.0
0.308658 -0.054277 0.0
0.20215 -0.0679 0.0
0.113495 -0.05834 0.0
0.071136 -0.032418 0.0
0.029228 -0.024829 0.0
0.005412 -0.006127 0.0
0.0 0.0 0.0
0.005412 0.015357 0.0
0.029228 0.022404 0.0
0.071136 0.050707 0.0
0.113495 0.028388 0.0
0.20215 0.044485 0.0
0.308658 0.047685 0.0
0.426635 0.047069 0.0
0.549009 0.061169 0.0
0.668445 0.057089 0.0
0.777785 0.057137 0.0
0.853553 0.039531 0.0
0.928864 0.022145 0.0
0.97847 0.004505 0.0
1.0 0.0 0.0
