1.0 0.0 0.0
0.97847 0.000171 0.0
0.928864 -0.003289 0.0
0.853553 0.009037 0.0
0.777785 0.00638 0.0
0.668445 -0.046458 0.0
0.549009 -0.051703 0.0
0.426635 -0.076164 0.0
0.308658 -0.077416 0.0
0.20215 -0.036918 0.0
0.113495 -0.030209 0.0
0.071136 -0.026799 0.0
0.029228 -0.018936 0.0
0.005412 -0.015573 0.0
0.0 0.0 0.0
0.005412 0.00104 0.0
0.029228 0.013526 0.0
0.071136 0.041381 0.0
0.113495 0.054384 0.0
0.20215 0.054061 0.0
0.308658 0.062275 0.0
0.426635 0.067059 0.0
0.549009 0.047496 0.0
0.668445 0.055848 0.0
0.777785 0.041698 0.0
0.853553 0.042829 0.0
0.928864 0.018632 0.0
0.97847 0.005396 0.0
1.0 0.0 0.0
